window,horizon,MAE,RMSE,MASE,WQL
3,82,123.72306093038657,189.19650736954492,0.5278496035199771,0.12790972062123224
3,83,88.67296234919475,142.61558858560315,0.4106577362033214,0.06422242908413689
3,84,99.59087917641696,151.28840201721985,0.4813424438445044,0.052685885192187525
3,85,98.78685194886383,148.57081224090447,0.4884002399228861,0.04486759183064559
3,86,120.53873386413721,191.22596407198515,0.525977360995923,0.049461028435409025
3,87,131.76421199606418,195.73778364349863,0.5899202052221765,0.05190702468481168
3,88,158.5315033503068,235.9988777821666,0.6786271280204463,0.07216151295571793
3,89,94.33431132940146,159.6948676638084,0.4295291727364485,0.055723496829360245
3,90,140.69099301711108,210.86267505874233,0.6345525118345884,0.06491529324383585
3,91,124.72573685722719,188.55257266201687,0.5887235673192566,0.05481266842211583
3,92,203.13794995734162,305.04883613841935,0.9168876899230896,0.07856413149764799
3,93,156.7619760815914,218.93827630651197,0.7272313828775728,0.06989246457760767
3,94,115.53139028640894,174.13840212795554,0.5097298753052322,0.06151008864440945
3,95,86.99802143451495,141.0450899093162,0.3711813935418941,0.06516110237557407
3,96,97.39214956149077,145.44760218857007,0.413192873668295,0.09859850848683759
4,1,157.76967910925546,193.69265478402116,0.6878658977214267,0.2879731862143142
4,2,259.4088090306673,315.7584915709315,1.1164675123022068,0.9518320916593266
4,3,242.17629907630447,291.9688645156934,1.047820350428715,1.6018773449473283
4,4,185.93171291320752,225.68720716213735,0.7984392653848769,1.4829366245895361
4,5,127.8386013568976,160.1588184335309,0.5384134008595788,0.8029576211872724
4,6,90.11577527033977,120.38181448601293,0.36866923411281466,0.24507541474752448
4,7,133.52227103863007,261.1451462588394,0.5174482028751789,0.15327600530167618
4,8,150.25997620209668,245.80779997928653,0.6608437332265396,0.11128009162562733
4,9,92.14152563688083,135.11190331103415,0.44687482023090025,0.0670418355769468
4,10,102.35946226119995,155.92329216930415,0.4976879343329826,0.06376937629188263
4,11,132.1789828435401,188.60155203251824,0.6490724484906242,0.06199049088756883
4,12,160.23653967664174,211.1200318258308,0.7757015399140383,0.06145292305234211
4,13,152.98400441166672,202.5662385075626,0.7387424905834022,0.05672923972893657
4,14,144.9578908340724,192.14431760469077,0.6877983154778294,0.04748636364606684
4,15,210.1110006119441,283.50233492889777,0.9803731157909301,0.06368366980051762
4,16,195.74827804749418,288.47595737010016,0.8888439801379129,0.06928239015992002
4,17,100.36696604670436,157.02148900304,0.5259788741677108,0.051873076034428235
4,18,110.79043611452894,170.12753026896058,0.5632850230252343,0.047894991778584736
4,19,110.3938422402385,176.5102918274058,0.5964527389750137,0.047472448448025485
4,20,126.67061678312983,189.74975307523627,0.6786191450747772,0.05188447756540484
4,21,91.51884531131512,144.1397736610191,0.45657053748357634,0.04265286669845929
4,22,98.25653556677011,148.94642239167783,0.44066288395221914,0.04852056704979051
4,23,93.55495789265021,147.95195422157389,0.40629426803109536,0.06037816908918655
4,24,78.51424363790414,131.84439958735493,0.3834255906801235,0.06417230610300137
4,25,61.541132130684,96.01438209037772,0.27778475166475003,0.06451330843221675
4,26,88.85971812407176,124.28194634462662,0.3649559070171557,0.1626267358545316
4,27,119.34191128382317,156.624867595002,0.49192807403985117,0.32072027729048197
4,28,89.72023941461856,117.16054543219296,0.3654621601467597,0.29385659835029165
4,29,68.73005585028575,92.26721678872333,0.2676563818001698,0.26055087636350344
4,30,66.84562975626726,93.7694273892911,0.2682752246128615,0.20601616506167325
4,31,119.98881612679897,163.5307526224715,0.4984360666949428,0.17142139059633935
4,32,191.7221659177389,285.51404522089825,0.8016716016495945,0.2576682651998502
4,33,250.0747855641903,351.28298003760904,1.0459054682823652,0.2556640489739465
4,34,202.09049872862988,298.15425611614114,0.8570115843508966,0.13263113056479126
4,35,171.21528864518191,248.29956412123914,0.7336590296274864,0.08580082927187854
4,36,155.27709304404794,228.4082774165307,0.6873154266420578,0.06636706255007324
4,37,136.2472461274199,209.83596524099968,0.6086864203524505,0.05662159852689739
4,38,106.09992462875759,178.51052525252524,0.4894721250502626,0.0468512299550998
4,39,129.92971439300243,202.85834567777903,0.5673225689421397,0.05069359083030679
4,40,212.38345999289783,320.50668697138155,0.8769700174452216,0.09811343940699606
4,41,164.56334306796393,243.7424102329078,0.7182961361988192,0.07909704604670151
4,42,121.12596404360805,179.7099633141199,0.5535373231971212,0.0551499128936607
4,43,126.1050521323152,205.31544565647133,0.5583632401337483,0.053731298756066574
4,44,110.03949874620345,176.16282904186227,0.504067031818337,0.048595404308596206
4,45,113.28225422516847,173.61634690529894,0.5054059178525703,0.050904401599975675
4,46,90.81519750295541,149.54193690205304,0.38930889687346354,0.04747744212788945
4,47,73.63156605072511,116.68683614420051,0.33420141314884316,0.048097710890073926
4,48,64.65550658641718,100.01404075323103,0.25830487867085533,0.056251256215892845
4,49,74.48935976548073,117.74356200206257,0.31729934631120166,0.07184526515696903
4,50,90.54342623398854,138.4162055954363,0.3714739123151061,0.14003611345631498
4,51,103.59323241466132,146.55629304681324,0.4278106132097552,0.2635215581691452
4,52,128.82440363902313,168.52840527765977,0.5228986011325213,0.40042162079444515
4,53,88.43323235175548,116.21679343567047,0.3551457819713579,0.3299793451042756
4,54,92.17285544750018,124.81587271483785,0.3673685731283194,0.3666598309157001
4,55,184.00486977895102,260.308811958451,0.7406586761331325,0.3165673115720751
4,56,288.0855959638571,410.3623609685211,1.1403780920657456,0.46576092505672323
4,57,341.23291397094727,471.8055468069398,1.3590922747080298,0.6079045484634177
4,58,343.3538926350765,480.21957198328874,1.3779072854048444,0.37320800510068314
4,59,237.56900551533087,353.1637756078832,0.9440004941488882,0.14844991174646346
4,60,190.74807017226505,289.67685767392646,0.7728135707786659,0.08472696379248221
4,61,165.20941253030415,254.74225676756956,0.6615204473330496,0.06406917408369892
4,62,159.1186225207289,256.65732137264064,0.6486279090701607,0.06019776879399921
4,63,165.60585217256124,245.94928842450494,0.7105238428445961,0.06088999606909986
4,64,229.60284015612726,340.330604992982,0.9597466420768782,0.10068971672703549
4,65,203.32982858633383,300.9481156529305,0.8345099604695998,0.09533129783686461
4,66,246.6836133018518,342.02691020335214,1.0397036422830133,0.10145604806681931
4,67,194.54028822141444,275.6957123517116,0.8296245114316779,0.07219642004234687
4,68,209.41441619817851,298.87240656413854,0.9534775346941174,0.07830363805656178
4,69,210.72821975365665,285.46167109980223,0.9334325075433009,0.08996898946703999
4,70,143.387037057143,202.4614096848571,0.6051541272672909,0.07422100654460154
4,71,114.33865851928026,173.56807444322658,0.47036458355147787,0.07884954160780908
4,72,149.53170038950748,205.93161118561002,0.5990117565821539,0.14319303705834466
4,73,160.27819979802157,218.1565508661705,0.6644867258944688,0.2286923629473094
4,74,140.25661030946634,182.9664179944416,0.5922243353877875,0.4264113860188721
4,75,101.85469936407529,134.88278776160183,0.4208665453636226,0.527797611152833
4,76,94.5642275382311,123.73865163343932,0.38622450008868453,0.5886284663487179
4,77,65.02248774889188,90.21936573999862,0.2640535387379836,0.3990797544004796
4,78,90.86482431644049,119.90788328895935,0.36364265315119326,0.27878073648376217
4,79,198.6298712145569,331.9345101557521,0.7518761490795172,0.20340189766326103
4,80,224.0539014645112,314.06629645935976,0.893705161937825,0.12701074587354946
4,81,241.58308547582382,341.02422435367487,0.9101576351852706,0.10908780269517283
4,82,234.96215810929576,326.136226379087,0.8700139931715705,0.10104410798327695
4,83,212.99411666698944,301.1348132647234,0.8226344228225457,0.08387935027407632
4,84,168.0750337572931,248.34724171929193,0.6880610742535769,0.06097338508255566
4,85,124.59223548085743,189.93157528500714,0.5602376728167261,0.04612042259916855
4,86,128.08089835669404,195.40181732833682,0.6513701270610278,0.045020843711865016
4,87,136.21188109653653,218.80462580995305,0.7194886993234932,0.04802281885964528
4,88,171.9007796495035,245.17623593997268,0.7267920345037319,0.058477346170668104
4,89,215.64685299618836,283.7202604032261,0.9417190445850808,0.07673730743208078
4,90,185.73180367172338,247.32592653101926,0.8759535574985159,0.06420119706605032
4,91,345.05917641815836,456.20031347310106,1.43441536079237,0.13216579036097398
4,92,474.46349964284485,609.9299524400286,1.913645238809292,0.2129215406353361
4,93,336.4463944587952,451.8662704065658,1.3286809545668608,0.13902617018897784
4,94,228.77601749621905,315.87385951322,0.8737364419300474,0.1104852555823701
4,95,108.70221941134868,166.0770074145921,0.4615558937020606,0.07545078862601538
4,96,127.09860847088007,188.12078994265053,0.528438843943626,0.10909018422688557
5,1,79.92015746923593,105.71799742834442,0.35222078385757355,0.07086533798495766
5,2,149.4515543182691,193.34064606855904,0.6062259790492125,0.22691072342485358
5,3,145.08197445288684,183.86804328580033,0.5866710764931578,0.3759592517986039
5,4,122.49680976989941,153.8935851780882,0.5036826739360273,0.42804404073898483
5,5,88.06697548352756,114.62476649083615,0.34592977509570105,0.3697983918065275
5,6,70.67620100730505,94.65319076518081,0.28369138067464467,0.20388756412070316
5,7,84.6336578818468,112.86243030088967,0.3790555604852756,0.11995660890688509
5,8,153.26103894221478,215.51619701074267,0.6868699444545471,0.18130393759637983
5,9,163.1661665714704,231.68927262377375,0.739511183491936,0.1658809750639162
5,10,128.41490285060345,196.6854860133069,0.5959089900189551,0.0948540481973622
5,11,107.00304892582771,160.4742083507056,0.4876236358878162,0.059870517458595895
5,12,115.84933674987106,177.9651994442874,0.5360062888134396,0.051563526039259545
5,13,116.58089178704755,189.08228778365586,0.5187568750747505,0.04792486975027931
5,14,94.87489113547028,169.06657687227968,0.4305654069268022,0.03900916237976071
5,15,105.92981876820997,169.0354597923433,0.4820901948702481,0.04139166104826568
5,16,174.28687365696982,261.7142319054961,0.747032337055484,0.08400860520112854
5,17,120.1238478177633,188.75711421202755,0.5463880468098237,0.06173743687902038
5,18,85.79901277903959,139.8734003181073,0.42713490651337493,0.04241520628422003
5,19,94.21382827237488,168.31250454518207,0.4621229628070748,0.04349698027449603
5,20,77.36149197912677,140.19389900307922,0.386883251109216,0.03655379425648796
5,21,94.87433819128917,153.27589132593826,0.4239765911777802,0.04440954113617392
5,22,84.50321530073117,140.05361108180722,0.36192377728458125,0.04422103890894671
5,23,70.48604226112366,106.03828764447648,0.31682779545883005,0.046174658050759015
5,24,106.34539220730464,150.57260852715825,0.42142247446254655,0.07442633366213938
5,25,100.48318680738791,150.97158186444582,0.4111359104666255,0.09338148823608533
5,26,136.83493841000092,190.57171505627514,0.5319003828501493,0.21493843838254917
5,27,166.78291663145407,217.44054421513337,0.6612187529230085,0.4359715354187432
5,28,142.31153160333633,185.68418811392195,0.5614400214040021,0.4871371682057654
5,29,107.01677167109953,140.54287137890714,0.4161725659240439,0.4158607291418556
5,30,105.24398146837186,136.29025845050498,0.41431408906636363,0.34309520295255563
5,31,114.24139665487485,158.48898775212405,0.484528088435207,0.20061396515771837
5,32,176.9353757913296,257.27707030109946,0.7593329560651929,0.2913714734829378
5,33,241.48862819182568,336.6557471744617,1.0399918405294348,0.3906684389023975
5,34,209.7810536623001,311.2310249846724,0.9257352635157147,0.21435382875449877
5,35,166.3757760983247,259.5399235127048,0.7166241792500647,0.10114621768936957
5,36,132.50363647428335,208.67994361097837,0.5678677749718156,0.05916559547520798
5,37,107.97170801714685,169.71240667326242,0.4663216908722806,0.043733848461864046
5,38,122.95251715068265,204.81548340209707,0.5273613284749056,0.047803145309465896
5,39,137.4209667074974,198.77114999855658,0.6249367148441842,0.050588531081074785
5,40,160.4949639195051,238.09588702622014,0.7157596435361211,0.07256705337456494
5,41,146.54699701223618,232.7269579011755,0.6465319757107546,0.07037580241859623
5,42,168.1919910449248,246.5166260904025,0.7437356814317599,0.07268969962801408
5,43,139.23453146391742,206.2391285306029,0.6608131873821048,0.05658495490610666
5,44,201.08796699714048,295.94328787977093,0.9147405802369909,0.07659020686251214
5,45,169.06519859723556,235.38279284818628,0.7840192572621424,0.07450087986546225
5,46,101.7022028702956,149.8651992846157,0.4508014574342158,0.0546047792867133
5,47,88.10577765030739,135.86197542227129,0.37329963928827986,0.06404814078661446
5,48,136.139550334368,190.81374441227922,0.5622007317027506,0.130224296506987
5,49,145.7522438367208,200.04623746536865,0.6201129827859452,0.2059904438110958
5,50,121.88658797740936,161.70570039226482,0.5228084826664624,0.35451378333487293
5,51,104.65507771571477,133.8602438529452,0.44354438704727955,0.5087867615530663
5,52,97.32592132916817,120.94561148184123,0.4132416249619547,0.5964660555721863
5,53,81.05886342280951,106.08825370481766,0.33028350033936765,0.4687137136104663
5,54,87.49053799036221,116.0153170148573,0.35975745888701627,0.29547049549318516
5,55,172.7060244776245,281.6775398465,0.6640287562516395,0.17626583673522678
5,56,194.7314811899112,269.7023330750007,0.7679499502823325,0.10725958921989147
5,57,172.08302972714105,248.49878060271593,0.6426261570238909,0.08181244330633988
5,58,194.030572354409,281.7898633835663,0.7036878999171313,0.0855682523092836
5,59,189.1766735514005,279.83260897089593,0.7082515191953909,0.07971191102725188
5,60,140.35605344648886,219.9446638949896,0.5687643448063326,0.05270074042662665
5,61,120.20378746787068,188.14282589066363,0.5223619446924017,0.041827027418931274
5,62,112.54601497445054,177.93119939905662,0.5847199954916901,0.0397023128104791
5,63,130.31773740642106,210.42700904647114,0.688724358477253,0.04373818374613411
5,64,158.66024909934302,228.13667942963102,0.6724126687600731,0.05396541629673906
5,65,210.9848013552822,280.6499020980524,0.9164111601640877,0.08438526978454373
5,66,194.3891436831361,270.3717129284821,0.8874073283531818,0.07068853447835033
5,67,334.7134661196588,450.8480817255763,1.3911545052588483,0.13476838225219362
5,68,412.6347658771735,545.1436395575369,1.6566062028298654,0.2090287580454058
5,69,318.38930513155765,434.54142373430295,1.2656950341015794,0.14991500225922003
5,70,226.50011887611487,313.71122904433884,0.8610080440210172,0.119279785322417
5,71,119.29874436060588,175.37865228305625,0.4904118158508669,0.07688243710352784
5,72,135.88321086229422,202.33391889822337,0.5552744354796022,0.12975255472920263
5,73,105.40831972238345,152.92261872522812,0.44789849380635216,0.12716201342808275
5,74,91.8248958618213,126.6997842810866,0.3921336550086599,0.17415869337522674
5,75,77.6942167129272,104.72380616859982,0.3385069199807225,0.27502257529983404
5,76,98.676614348705,125.71483027841163,0.40384620898350365,0.48175395045883995
5,77,110.33804022501677,144.98512305109003,0.4417371811912382,0.7787316235054076
5,78,173.87962017762356,240.48147931127758,0.6992191248715418,0.9865242583066617
5,79,397.2626517884601,599.1369018146237,1.5741591863530324,1.1428257668860362
